time,1,2,3
1640014107521,-0.00503423,-0.0144442,0.0205954,
1640014107541,-0.00503423,-0.0144442,0.0205954,
1640014107561,0.00876316,-0.0144442,0.0205954,
1640014107581,0.00876316,-0.00538958,-0.0194639,
1640014107601,-0.00186446,-0.00538958,-0.0194639,
1640014107621,-0.00186446,-0.0172468,0.0344012,
1640014107641,-0.00186446,-0.0172468,0.0344012,
1640014107661,-0.00484765,-0.0099169,0.0344012,
1640014107681,-0.00484765,-0.0099169,-0.0133531,
1640014107701,0.0027968,-0.0099169,-0.0133531,
1640014107721,0.0027968,0.00237153,0.0271589,
1640014107741,0.0068987,0.00237153,0.0271589,
1640014107761,0.0068987,0.00344931,0.0271589,
1640014107781,0.0068987,0.00344931,0.025801,
1640014107801,-0.00988188,0.00344931,0.025801,
1640014107821,-0.00988188,-0.0153065,-0.00927922,
1640014107841,0.00671231,-0.0153065,-0.00927922,
1640014107861,0.00671231,-0.00862338,0.033496,
1640014107881,0.00671231,-0.00862338,0.033496,
1640014107901,0.00522062,-0.0116414,0.033496,
1640014107921,0.00522062,-0.0116414,-0.0113162,
1640014107941,0.00559359,-0.0116414,-0.0113162,
1640014107961,0.00559359,-0.00754537,0.0239903,
1640014107981,0.000372973,-0.00754537,0.0239903,
1640014108001,0.000372973,-0.0101324,0.0239903,
1640014108021,0.000372973,-0.0101324,0.0208219,
1640014108041,0.00261041,-0.0101324,0.0208219,
1640014108061,0.00261041,-0.00258704,-0.0140321,
1640014108081,0.00559359,-0.00258704,-0.0140321,
1640014108101,0.00559359,-0.00732986,0.0377961,
1640014108121,0.00559359,-0.00732986,0.0377961,
1640014108141,0.000932332,-0.0103479,0.0377961,
1640014108161,0.000932332,-0.0103479,-0.00678979,
1640014108181,0.00428829,-0.0103479,-0.00678979,
1640014108201,0.00428829,-0.0153065,0.0255745,
1640014108221,-0.00111872,-0.0153065,0.0255745,
1640014108241,-0.00111872,-0.0135817,0.0255745,
1640014108261,-0.00111872,-0.0135817,0.0217271,
1640014108281,0.000932332,-0.0135817,0.0217271,
1640014108301,0.000932332,-0.0131507,-0.0260272,
1640014108321,0.0106276,-0.0131507,-0.0260272,
1640014108341,0.0106276,-0.0120727,0.0316853,
1640014108361,0.0106276,-0.0120727,0.0316853,
1640014108381,-0.000186386,-0.0101324,0.0316853,
1640014108401,-0.000186386,-0.0101324,-0.0156163,
1640014108421,0.0128651,-0.0101324,-0.0156163,
1640014108441,0.0128651,-0.0114259,0.0248955,
1640014108461,0.00708508,-0.0114259,0.0248955,
1640014108481,0.00708508,-0.0116414,0.0248955,
1640014108501,0.00708508,-0.0116414,0.0255745,
1640014108521,-0.00149169,-0.0116414,0.0255745,
1640014108541,-0.00149169,-0.00776111,-0.0242168,
1640014108561,0.00428829,-0.00776111,-0.0242168,
1640014108581,0.00428829,-0.00797662,0.0393803,
1640014108601,0.00428829,-0.00797662,0.0393803,
1640014108621,-0.00633934,-0.0131507,0.0393803,
1640014108641,-0.00633934,-0.0131507,-0.0158428,
1640014108661,0.00167808,-0.0131507,-0.0158428,
1640014108681,0.00167808,-0.015522,0.0183322,
1640014108701,-0.00223744,-0.015522,0.0183322,
1640014108721,-0.00223744,-0.0116414,0.0183322,
1640014108741,-0.00223744,-0.0116414,0.0215009,
1640014108761,0.000372973,-0.0116414,0.0215009,
1640014108781,0.000372973,-0.0189713,-0.0287431,
1640014108801,-0.00186446,-0.0189713,-0.0287431,
1640014108821,-0.00186446,-0.0032338,0.0291959,
1640014108841,-0.00186446,-0.0032338,0.0291959,
1640014108861,-0.00223744,-0.0267324,0.0291959,
1640014108881,-0.00223744,-0.0267324,-0.0151638,
1640014108901,0.0068987,-0.0267324,-0.0151638,
1640014108921,0.0068987,-0.0032338,0.016069,
1640014108941,-0.00372893,-0.0032338,0.016069,
1640014108961,-0.00372893,-0.0157377,0.016069,
1640014108981,-0.00372893,-0.0157377,0.0350802,
1640014109001,0.00540701,-0.0157377,0.0350802,
1640014109021,0.00540701,-0.0196181,-0.0221798,
1640014109041,0,-0.0196181,-0.0221798,
1640014109061,0,-0.0137975,0.0389276,
1640014109081,0,-0.0137975,0.0389276,
1640014109101,-0.0027968,-0.0157377,0.0389276,
1640014109121,-0.0027968,-0.0157377,-0.0147111,
1640014109141,0.00615295,-0.0157377,-0.0147111,
1640014109161,0.00615295,-0.0109947,0.0178795,
1640014109181,0.00764444,-0.0109947,0.0178795,
1640014109201,0.00764444,-0.0107792,0.0178795,
1640014109221,0.00764444,-0.0107792,0.0346275,
1640014109241,-0.000745746,-0.0107792,0.0346275,
1640014109261,-0.000745746,-0.0148752,-0.0190112,
1640014109281,-0.000932332,-0.0148752,-0.0190112,
1640014109301,-0.000932332,-0.00409606,0.0402855,
1640014109321,-0.000932332,-0.00409606,0.0402855,
1640014109341,0.0027968,-0.00819213,0.0402855,
1640014109361,0.0027968,-0.00819213,-0.00543183,
1640014109381,-0.0242386,-0.00819213,-0.00543183,
1640014109401,-0.0242386,-0.0103479,-0.000226245,
1640014109421,-0.0027968,-0.0103479,-0.000226245,
1640014109441,-0.0027968,-0.00905463,-0.000226245,
1640014109461,-0.0027968,-0.00905463,0.0267062,
1640014109481,0.00242382,-0.00905463,0.0267062,
1640014109501,0.00242382,0.000646759,-0.0185584,
1640014109521,0.000559359,0.000646759,-0.0185584,
1640014109541,0.000559359,-0.00905463,0.0368909,
1640014109561,0.000559359,-0.00905463,0.0368909,
1640014109581,-0.00205105,-0.0105637,0.0368909,
1640014109601,-0.00205105,-0.0105637,-0.0133531,
1640014109621,0.0027968,-0.0105637,-0.0133531,
1640014109641,0.0027968,-0.0066831,0.016069,
1640014109661,0.00428829,-0.0066831,0.016069,
1640014109681,0.00428829,-0.0163845,0.016069,
1640014109701,0.00428829,-0.0163845,0.0301011,
1640014109721,0.000372973,-0.0163845,0.0301011,
1640014109741,0.000372973,-0.0200493,-0.0158428,
1640014109761,0.000932332,-0.0200493,-0.0158428,
1640014109781,0.000932332,-0.0200493,0.034854,
1640014109801,0.000932332,-0.0200493,0.034854,
1640014109821,-0.0068987,0.00107801,0.034854,
1640014109841,-0.0068987,0.00107801,-0.00588433,
1640014109861,-0.00932252,0.00107801,-0.00588433,
1640014109881,-0.00932252,-0.00689861,0.0101847,
1640014109901,0.00633934,-0.00689861,0.0101847,
1640014109921,0.00633934,-0.00646759,0.0101847,
1640014109941,0.00633934,-0.00646759,0.042549,
1640014109961,-0.00167808,-0.00646759,0.042549,
1640014109981,-0.00167808,-0.0222051,-0.0194639,
1640014110001,-0.00671231,-0.0222051,-0.0194639,
1640014110021,-0.00671231,0.00258704,0.023764,
1640014110041,-0.00671231,0.00258704,0.023764,
1640014110061,0.00111872,-0.00366481,0.023764,
1640014110081,0.00111872,-0.00366481,-0.00565808,
1640014110101,0.00167808,-0.00366481,-0.00565808,
1640014110121,0.00167808,-0.00905463,0.0165218,
1640014110141,0.00354254,-0.00905463,0.0165218,
1640014110161,0.00354254,-0.00215579,0.0165218,
1640014110181,0.00354254,-0.00215579,0.0436804,
1640014110201,0.0160348,-0.00215579,0.0436804,
1640014110221,0.0160348,-0.00560509,-0.0108634,
1640014110241,-0.000745746,-0.00560509,-0.0108634,
1640014110261,-0.000745746,-0.0131507,0.0314591,
1640014110281,-0.000745746,-0.0131507,0.0314591,
1640014110301,0.00242382,-0.0120727,0.0314591,
1640014110321,0.00242382,-0.0120727,-0.00905298,
1640014110341,-0.0100683,-0.0120727,-0.00905298,
1640014110361,-0.0100683,-0.00927014,0.00746877,
1640014110381,0.00242382,-0.00927014,0.00746877,
1640014110401,0.00242382,-0.0109947,0.00746877,
1640014110421,0.00242382,-0.0109947,0.0325905,
1640014110441,-0.0041019,-0.0109947,0.0325905,
1640014110461,-0.0041019,-0.00409606,-0.0165218,
1640014110481,0.00633934,-0.00409606,-0.0165218,
1640014110501,0.00633934,-0.00819213,0.0298748,
1640014110521,0.00633934,-0.00819213,0.0298748,
1640014110541,0.000932332,0.00237153,0.0298748,
1640014110561,0.000932332,0.00237153,-0.0033949,
1640014110581,-0.00745806,0.00237153,-0.0033949,
1640014110601,-0.00745806,-0.00582083,0.00475286,
1640014110621,-0.00801742,-0.00582083,0.00475286,
1640014110641,-0.00801742,0,0.00475286,
1640014110661,-0.00801742,0,0.032138,
1640014110681,0.0152889,0,0.032138,
1640014110701,0.0152889,-0.0103479,-0.0269324,
1640014110721,-0.00298318,-0.0103479,-0.0269324,
1640014110741,-0.00298318,-0.00560509,0.0278379,
1640014110761,-0.00298318,-0.00560509,0.0278379,
1640014110781,-0.00372893,-0.015522,0.0278379,
1640014110801,-0.00372893,-0.015522,-0.00950571,
1640014110821,0,-0.015522,-0.00950571,
1640014110841,0,-0.0127194,-0.000905225,
1640014110861,0.00186446,-0.0127194,-0.000905225,
1640014110881,0.00186446,-0.00409606,-0.000905225,
1640014110901,0.00186446,-0.00409606,0.024443,
1640014110921,0.0068987,-0.00409606,0.024443,
1640014110941,0.0068987,-0.0133662,-0.00905298,
1640014110961,-0.00316957,-0.0133662,-0.00905298,
1640014110981,-0.00316957,-0.00280255,0.0366644,
1640014111001,-0.00316957,-0.00280255,0.0366644,
1640014111021,0.00428829,0.00194028,0.0366644,
1640014111041,0.00428829,0.00194028,-0.00905298,
1640014111061,0.000745746,0.00194028,-0.00905298,
1640014111081,0.000745746,-0.00172477,0.00113171,
1640014111101,-0.00466126,-0.00172477,0.00113171,
1640014111121,-0.00466126,-0.0379428,0.00113171,
1640014111141,-0.00466126,-0.0379428,0.0450384,
1640014111161,0.00111872,-0.0379428,0.0450384,
1640014111181,0.00111872,-0.0355713,-0.00905298,
1640014111201,-0.000932332,-0.0355713,-0.00905298,
1640014111221,-0.000932332,-0.00819213,0.032138,
1640014111241,-0.000932332,-0.00819213,0.032138,
1640014111261,-0.0082038,-0.00819213,0.032138,
1640014111281,-0.0082038,-0.00819213,0.00475286,
1640014111301,-0.00316957,-0.00819213,0.00475286,
1640014111321,-0.00316957,-0.012935,0.00814775,
1640014111341,-0.00111872,-0.012935,0.00814775,
1640014111361,-0.00111872,-0.0103479,0.00814775,
1640014111381,-0.00111872,-0.0103479,0.0346275,
1640014111401,-0.00503423,-0.0103479,0.0346275,
1640014111421,-0.00503423,-0.00819213,-0.0192374,
1640014111441,0.00205105,-0.00819213,-0.0192374,
1640014111461,0.00205105,-0.00689861,0.0461701,
1640014111481,0.00205105,-0.00689861,0.0461701,
1640014111501,-0.000559359,0.00862338,0.0461701,
1640014111521,-0.000559359,0.00862338,-0.000452734,
1640014111541,-0.000372973,0.00862338,-0.000452734,
1640014111561,-0.000372973,-0.00280255,-0.0033949,
1640014111581,-0.011187,-0.00280255,-0.0033949,
1640014111601,-0.011187,-0.00129352,-0.0033949,
1640014111621,-0.011187,-0.00129352,0.0468491,
1640014111641,-0.0041019,-0.00129352,0.0468491,
1640014111661,-0.0041019,-0.00603634,-0.00927922,
1640014111681,0.00223744,-0.00603634,-0.00927922,
1640014111701,0.00223744,-0.00237153,0.0278379,
1640014111721,0.00223744,-0.00237153,0.0278379,
1640014111741,0.00671231,-0.0127194,0.0278379,
1640014111761,0.00671231,-0.0127194,0.00633706,
1640014111781,0.00391552,-0.0127194,0.00633706,
1640014111801,0.00391552,-0.00970139,0.00135796,
1640014111821,0.0192044,-0.00970139,0.00135796,
1640014111841,0.0192044,-0.0112104,0.00135796,
1640014111861,0.0192044,-0.0112104,0.0486595,
1640014111881,0.0113736,-0.0112104,0.0486595,
1640014111901,0.0113736,-0.00883889,-0.0187849,
1640014111921,-0.00522062,-0.00883889,-0.0187849,
1640014111941,-0.00522062,-0.0144442,0.0289694,
1640014111961,-0.00522062,-0.0144442,0.0289694,
1640014111981,0.00354254,-0.0148752,0.0289694,
1640014112001,0.00354254,-0.0148752,-0.00203694,
1640014112021,0.00111872,-0.0148752,-0.00203694,
1640014112041,0.00111872,-0.0099169,-0.00248967,
1640014112061,-0.00671231,-0.0099169,-0.00248967,
1640014112081,-0.00671231,-0.0109947,-0.00248967,
1640014112101,-0.00671231,-0.0109947,0.040512,
1640014112121,-0.00559359,-0.0109947,0.040512,
1640014112141,-0.00559359,-0.014013,-0.0165218,
1640014112161,0.00130511,-0.014013,-0.0165218,
1640014112181,0.00130511,-0.0125039,0.0436804,
1640014112201,0.00130511,-0.0125039,0.0436804,
1640014112221,-0.00540701,-0.00711435,0.0436804,
1640014112241,-0.00540701,-0.00711435,0.00792126,
1640014112261,-0.00540701,-0.00711435,0.00792126,
1640014112281,-0.00540701,-0.000862268,-0.00950571,
1640014112301,0.00111872,-0.000862268,-0.00950571,
1640014112321,0.00111872,-0.00538958,-0.00950571,
1640014112341,0.00111872,-0.00538958,0.0443594,
1640014112361,0.00167808,-0.00538958,0.0443594,
1640014112381,0.00167808,-0.00129352,-0.0210481,
1640014112401,0.00149169,-0.00129352,-0.0210481,
1640014112421,0.00149169,-0.00732986,0.0282904,
1640014112441,0.00149169,-0.00732986,0.0282904,
1640014112461,0.000745746,-0.0032338,0.0282904,
1640014112481,0.000745746,-0.0032338,0.0169742,
1640014112501,0.000745746,-0.0032338,0.0169742,
1640014112521,0.000745746,-0.00732986,-0.00452637,
1640014112541,0.00149169,-0.00732986,-0.00452637,
1640014112561,0.00149169,-0.0125039,-0.00452637,
1640014112581,0.00149169,-0.0125039,0.0441332,
1640014112601,0.00503423,-0.0125039,0.0441332,
1640014112621,0.00503423,-0.0200493,-0.0129004,
1640014112641,-0.00428829,-0.0200493,-0.0129004,
1640014112661,-0.00428829,-0.00517407,0.0278379,
1640014112681,-0.00428829,-0.00517407,0.0278379,
1640014112701,-0.00316957,-0.0101324,0.0278379,
1640014112721,-0.00316957,-0.0101324,0.0104109,
1640014112741,0.000745746,-0.0101324,0.0104109,
1640014112761,0.000745746,-0.0144442,-0.0110899,
1640014112781,-0.00671231,-0.0144442,-0.0110899,
1640014112801,-0.00671231,-0.0297507,-0.0110899,
1640014112821,-0.00671231,-0.0297507,0.0350802,
1640014112841,0.00167808,-0.0297507,0.0350802,
1640014112861,0.00167808,-0.00948565,-0.0108634,
1640014112881,-0.00111872,-0.00948565,-0.0108634,
1640014112901,-0.00111872,-0.014013,0.0165218,
1640014112921,-0.00111872,-0.014013,0.0165218,
1640014112941,0.00391552,-0.0172468,0.0165218,
1640014112961,0.00391552,-0.0172468,0.008374,
1640014112981,-0.00298318,-0.0172468,0.008374,
1640014113001,-0.00298318,-0.00927014,-0.0113162,
1640014113021,0.00298318,-0.00927014,-0.0113162,
1640014113041,0.00298318,-0.0234986,-0.0113162,
1640014113061,0.00298318,-0.0234986,0.0273852,
1640014113081,0,-0.0234986,0.0273852,
1640014113101,0,-0.018109,0.00248967,
1640014113121,-0.0068987,-0.018109,0.00248967,
1640014113141,-0.0068987,-0.00625185,0.0208219,
1640014113161,-0.0068987,-0.00625185,0.0208219,
1640014113181,-0.000372973,-0.0146597,0.0208219,
1640014113201,-0.000372973,-0.0146597,0.00860024,
1640014113221,-0.00466126,-0.0146597,0.00860024,
1640014113241,-0.00466126,0,-0.0135793,
1640014113261,0.00335616,0,-0.0135793,
1640014113281,0.00335616,-0.00927014,-0.0135793,
1640014113301,0.00335616,-0.00927014,0.0339485,
1640014113321,-0.00559359,-0.00927014,0.0339485,
1640014113341,-0.00559359,-0.00948565,-0.0131269,
1640014113361,-0.00391552,-0.00948565,-0.0131269,
1640014113381,-0.00391552,-0.00625185,0.0124479,
1640014113401,-0.00391552,-0.00625185,0.0124479,
1640014113421,0.00708508,-0.0127194,0.0124479,
1640014113441,0.00708508,-0.0127194,-0.0015842,
1640014113461,-0.00428829,-0.0127194,-0.0015842,
1640014113481,-0.00428829,-0.00776111,-0.00430012,
1640014113501,-0.00130511,-0.00776111,-0.00430012,
1640014113521,-0.00130511,-0.0153065,-0.00430012,
1640014113541,-0.00130511,-0.0153065,0.0233113,
1640014113561,-0.000745746,-0.0153065,0.0233113,
1640014113581,-0.000745746,-0.00301829,0.00543183,
1640014113601,-0.00316957,-0.00301829,0.00543183,
1640014113621,-0.00316957,-0.00517407,0.0287431,
1640014113641,-0.00316957,-0.00517407,0.0287431,
1640014113661,-0.00633934,-0.00129352,0.0287431,
1640014113681,-0.00633934,-0.00129352,0.0210481,
1640014113701,0.00149169,-0.00129352,0.0210481,
1640014113721,0.00149169,-0.0211273,0.0015842,
1640014113741,-0.0041019,-0.0211273,0.0015842,
1640014113761,-0.0041019,-0.00732986,0.0015842,
1640014113781,-0.0041019,-0.00732986,0.0287431,
1640014113801,-0.000932332,-0.00732986,0.0287431,
1640014113821,-0.000932332,-0.00517407,-0.0101847,
1640014113841,0.00316957,-0.00517407,-0.0101847,
1640014113861,0.00316957,-0.0125039,0.0310063,
1640014113881,0.00316957,-0.0125039,0.0310063,
1640014113901,0.0027968,-0.0101324,0.0310063,
1640014113921,0.0027968,-0.0101324,0.0158428,
1640014113941,-0.00186446,-0.0101324,0.0158428,
1640014113961,-0.00186446,-0.0137975,-0.00633706,
1640014113981,0.0128651,-0.0137975,-0.00633706,
1640014114001,0.0128651,-0.0135817,-0.00633706,
1640014114021,0.0128651,-0.0135817,0.0375699,
1640014114041,0.00503423,-0.0135817,0.0375699,
1640014114061,0.00503423,-0.0122882,-0.0033949,
1640014114081,-0.00577998,-0.0122882,-0.0033949,
1640014114101,-0.00577998,-0.00927014,0.0239903,
1640014114121,-0.00577998,-0.00927014,0.0239903,
1640014114141,0.00428829,-0.0157377,0.0239903,
1640014114161,0.00428829,-0.0157377,0.0176532,
1640014114181,-0.00130511,-0.0157377,0.0176532,
1640014114201,-0.00130511,-0.00150903,-0.0133531,
1640014114221,0.00261041,-0.00150903,-0.0133531,
1640014114241,0.00261041,-0.014013,-0.0133531,
1640014114261,0.00261041,-0.014013,0.0384751,
1640014114281,-0.00223744,-0.014013,0.0384751,
1640014114301,-0.00223744,-0.0174623,-0.023764,
1640014114321,-0.00298318,-0.0174623,-0.023764,
1640014114341,-0.00298318,-0.012935,0.0337222,
1640014114361,-0.00298318,-0.012935,0.0337222,
1640014114381,-0.00149169,-0.0066831,0.0337222,
1640014114401,-0.00149169,-0.0066831,0.0187849,
1640014114421,0.0068987,-0.0066831,0.0187849,
1640014114441,0.0068987,-0.00883889,-0.0101847,
1640014114461,0.00149169,-0.00883889,-0.0101847,
1640014114481,0.00149169,-0.012935,-0.0101847,
1640014114501,0.00149169,-0.012935,0.0393803,
1640014114521,-0.00615295,-0.012935,0.0393803,
1640014114541,-0.00615295,-0.0099169,-0.0185584,
1640014114561,-0.00149169,-0.0099169,-0.0185584,
1640014114581,-0.00149169,-0.015091,0.0298748,
1640014114601,-0.00149169,-0.015091,0.0298748,
1640014114621,-0.00167808,-0.00776111,0.0298748,
1640014114641,-0.00167808,-0.00776111,0.02648,
1640014114661,-0.00540701,-0.00776111,0.02648,
1640014114681,-0.00540701,-0.015522,-0.0194639,
1640014114701,-0.00298318,-0.015522,-0.0194639,
1640014114721,-0.00298318,-0.0105637,-0.0194639,
1640014114741,-0.00298318,-0.0105637,0.0396066,
1640014114761,0.000745746,-0.0105637,0.0396066,
1640014114781,0.000745746,-0.00150903,-0.00181069,
1640014114801,0.000745746,-0.00150903,-0.00181069,
1640014114821,0.00167808,-0.0101324,0.0296484,
1640014114841,0.00167808,-0.0101324,0.0296484,
1640014114861,-0.00671231,-0.00129352,0.0296484,
1640014114881,-0.00671231,-0.00129352,0.023764,
1640014114901,0.00391552,-0.00129352,0.023764,
1640014114921,0.00391552,0.00043125,-0.0176532,
1640014114941,0.00391552,0.00043125,-0.0176532,
1640014114961,-0.00633934,-0.015091,-0.0176532,
1640014114981,-0.00633934,-0.015091,0.0339485,
1640014115001,-0.00540701,-0.015091,0.0339485,
1640014115021,-0.00540701,0.00366481,-0.0217271,
1640014115041,-0.00540701,0.00366481,-0.0217271,
1640014115061,-0.000559359,-0.0168155,0.02648,
1640014115081,-0.000559359,-0.0168155,0.02648,
1640014115101,-0.00205105,-0.00646759,0.02648,
1640014115121,-0.00205105,-0.00646759,0.0196902,
1640014115141,-0.00130511,-0.00646759,0.0196902,
1640014115161,-0.00130511,-0.00883889,-0.00271592,
1640014115181,-0.00130511,-0.00883889,-0.00271592,
1640014115201,-0.00223744,-0.00883889,-0.00271592,
1640014115221,-0.00223744,-0.00883889,0.0301011,
1640014115241,0.000372973,-0.00883889,0.0301011,
1640014115261,0.000372973,-0.0107792,-0.0158428,
1640014115281,0.000372973,-0.0107792,-0.0158428,
1640014115301,0.00335616,-0.00646759,0.0192374,
1640014115321,0.00335616,-0.00646759,0.0192374,
1640014115341,-0.000932332,-0.0127194,0.0192374,
1640014115361,-0.000932332,-0.0127194,0.0219533,
1640014115381,-0.00950891,-0.0127194,0.0219533,
1640014115401,-0.00950891,-0.0127194,-0.0140321,
1640014115421,-0.00950891,-0.0127194,-0.0140321,
1640014115441,-0.00149169,-0.0146597,-0.0140321,
1640014115461,-0.00149169,-0.0146597,0.0316853,
1640014115481,0.000745746,-0.0146597,0.0316853,
1640014115501,0.000745746,-0.0118572,-0.0165218,
1640014115521,0.000745746,-0.0118572,-0.0165218,
1640014115541,-0.00167808,-0.0107792,0.0203691,
1640014115561,-0.00167808,-0.0107792,0.0203691,
1640014115581,-0.00316957,-0.0112104,0.0203691,
1640014115601,-0.00316957,-0.0112104,0.0210481,
1640014115621,0.00186446,-0.0112104,0.0210481,
1640014115641,0.00186446,-0.0168155,-0.0212744,
1640014115661,0.00186446,-0.0168155,-0.0212744,
1640014115681,0.00559359,-0.0204806,-0.0212744,
1640014115701,0.00559359,-0.0204806,0.0441332,
1640014115721,0.0041019,-0.0204806,0.0441332,
1640014115741,0.0041019,-0.0109947,-0.00135796,
1640014115761,0.0041019,-0.0109947,-0.00135796,
1640014115781,-0.00354254,-0.0122882,0.0199164,
1640014115801,-0.00354254,-0.0122882,0.0199164,
1640014115821,0.0027968,-0.0125039,0.0199164,
1640014115841,0.0027968,-0.0125039,0.0242168,
1640014115861,0.000745746,-0.0125039,0.0242168,
1640014115881,0.000745746,-0.0146597,-0.0196902,
1640014115901,0.000745746,-0.0146597,-0.0196902,
1640014115921,0.00298318,-0.0107792,-0.0196902,
1640014115941,0.00298318,-0.0107792,0.0357592,
1640014115961,0.00577998,-0.0107792,0.0357592,
1640014115981,0.00577998,-0.00797662,-0.00769502,
1640014116001,0.00577998,-0.00797662,-0.00769502,
1640014116021,0.00354254,-0.000862268,0.0185584,
1640014116041,0.00354254,-0.000862268,0.0185584,
1640014116061,-0.00130511,-0.0101324,0.0185584,
1640014116081,-0.00130511,-0.0101324,0.0219533,
1640014116101,0.00223744,-0.0101324,0.0219533,
1640014116121,0.00223744,-0.0168155,-0.0144848,
1640014116141,0.00223744,-0.0168155,-0.0144848,
1640014116161,0.00615295,-0.0142285,-0.0144848,
1640014116181,0.00615295,-0.0142285,0.0248955,
1640014116201,-0.00242382,-0.0142285,0.0248955,
1640014116221,-0.00242382,-0.00927014,-0.00384739,
1640014116242,-0.00242382,-0.00927014,-0.00384739,
1640014116261,-0.00205105,-0.0127194,0.0124479,
1640014116281,-0.00205105,-0.0127194,0.0124479,
1640014116301,0.000745746,-0.0196181,0.0124479,
1640014116321,0.000745746,-0.0196181,0.0185584,
1640014116341,-0.000932332,-0.0196181,0.0185584,
1640014116361,-0.000932332,-0.00927014,-0.0119951,
1640014116381,-0.000932332,-0.00927014,-0.0119951,
1640014116401,-0.00503423,-0.0120727,-0.0119951,
1640014116421,-0.00503423,-0.0120727,0.0366644,
1640014116441,-0.00876316,-0.0120727,0.0366644,
1640014116461,-0.00876316,-0.00927014,-0.000678979,
1640014116481,-0.00876316,-0.00927014,-0.000678979,
1640014116501,0.00298318,-0.00129352,0.0108634,
1640014116521,0.00298318,-0.00129352,0.0108634,
1640014116541,0.00428829,-0.0146597,0.0108634,
1640014116561,0.00428829,-0.0146597,0.0269324,
1640014116581,-0.00540701,-0.0146597,0.0269324,
1640014116601,-0.00540701,-0.00646759,-0.0117689,
1640014116621,-0.00540701,-0.00646759,-0.0117689,
1640014116641,-0.00298318,-0.0114259,-0.0117689,
1640014116661,-0.00298318,-0.0114259,0.0323643,
1640014116681,-0.00671231,-0.0114259,0.0323643,
1640014116701,-0.00671231,-0.0142285,-0.0135793,
1640014116721,-0.00671231,-0.0142285,-0.0135793,
1640014116741,0.00111872,0.00150903,0.0124479,
1640014116761,0.00111872,0.00150903,0.0124479,
1640014116781,0.000372973,-0.00927014,0.0124479,
1640014116801,0.000372973,-0.00927014,0.0332695,
1640014116821,0.00167808,-0.00927014,0.0332695,
1640014116841,0.00167808,-0.00776111,-0.0113162,
1640014116861,0.00167808,-0.00776111,-0.0113162,
1640014116881,-0.00167808,-0.0118572,-0.0113162,
1640014116901,-0.00167808,-0.0118572,0.0255745,
1640014116921,-0.0139838,-0.0118572,0.0255745,
1640014116941,-0.0139838,-0.00927014,-0.008374,
1640014116961,-0.0139838,-0.00927014,-0.008374,
1640014116981,-0.00652573,-0.00603634,0.0156163,
